8605	2	2759	3853	
8606	1	2733	
8607	1	2397	
8608	1	3529	
8609	1	5912	
8610	1	5761	
8611	1	6565	
8612	1	6559	
8613	3	2260	3842	4334	
8614	1	2476	
8615	1	973	
8616	1	6501	
8617	4	723	1126	2671	4723	
8618	1	5065	
8619	1	5884	
8620	1	5748	
8621	1	2080	
8622	1	5016	
8623	1	2451	
8624	2	1771	2695	
8625	1	6238	
8626	1	4979	
8627	1	4830	
8628	1	1345	
8629	2	6050	6696	
8630	1	6724	
8631	1	6290	
8632	1	5480	
8633	1	938	
8634	1	3126	
8635	1	1623	
8636	1	4860	
8637	1	3401	
8638	1	5744	
8639	1	623	
8640	1	3489	
8641	1	2578	
8642	1	1685	
8643	1	4832	
8644	1	3838	
8645	12	290	375	703	787	2099	2878	3208	3312	3741	4203	4277	4310	
8646	1	1568	
8647	1	4489	
8648	1	1412	
8649	1	2450	
8650	1	4036	
8651	1	633	
8652	1	1591	
8653	1	6165	
8654	1	5858	
8655	1	5218	
8656	1	6821	
8657	1	4750	
8658	1	314	
8659	3	1718	5772	5799	
8660	1	6508	
8661	1	3747	
8662	1	6530	
8663	2	2248	6398	
8664	1	4062	
8665	1	3352	
8666	1	5612	
8667	1	4860	
8668	2	2026	2675	
8669	1	262	
8670	1	5657	
8671	1	2107	
8672	4	4396	4898	5799	6631	
8673	1	2725	
8674	2	4593	5345	
8675	1	5853	
8676	1	6377	
8677	1	21	
8678	1	6028	
8679	1	298	
8680	1	5859	
8681	2	1547	3627	
8682	2	6547	6716	
8683	1	2088	
8684	1	2448	
8685	1	3243	
8686	1	5267	
8687	1	4661	
8688	1	6167	
8689	1	3789	
8690	1	2355	
8691	1	5067	
8692	1	2191	
8693	1	3648	
8694	1	4602	
8695	1	6505	
8696	1	3929	
8697	2	4334	5789	
8698	2	118	631	
8699	1	5906	
8700	1	6552	
8701	1	4157	
8702	1	5298	
8703	1	6736	
8704	1	2995	
8705	1	6398	
8706	1	6336	
8707	1	4154	
8708	1	2689	
8709	3	3652	4900	5805	
8710	1	1394	
8711	1	6728	
8712	1	6203	
8713	1	3293	
8714	1	698	
8715	1	569	
8716	1	1734	
8717	1	1340	
8718	1	3905	
8719	2	1364	1903	
8720	1	3965	
8721	1	3509	
8722	1	255	
8723	1	5003	
8724	1	3196	
8725	1	6835	
8726	1	1543	
8727	1	3069	
8728	2	4309	6751	
8729	1	3242	
8730	1	5350	
8731	1	6040	
8732	3	1629	2110	5558	
8733	1	3233	
8734	1	3672	
8735	1	2368	
8736	1	6559	
8737	1	3998	
8738	1	1875	
8739	1	5120	
8740	3	1647	4975	6469	
8741	2	142	1544	
8742	2	5290	5595	
8743	1	2633	
8744	1	1780	
8745	1	2406	
8746	2	478	1046	
8747	1	1253	
8748	1	454	
8749	1	2813	
8750	1	5307	
8751	1	3503	
8752	1	5120	
8753	1	3946	
8754	1	5586	
8755	1	2930	
8756	1	829	
8757	1	6539	
8758	1	6052	
8759	1	4294	
8760	1	4060	
8761	1	4886	
8762	1	4602	
8763	1	4590	
8764	1	6368	
8765	1	6444	
8766	1	5549	
8767	1	4506	
8768	2	1589	3314	
8769	1	5983	
8770	1	1170	
8771	1	2865	
8772	1	727	
8773	1	5656	
8774	1	6422	
8775	1	5587	
8776	1	452	
8777	1	5127	
8778	1	1751	
8779	1	6002	
8780	1	4542	
8781	1	3155	
8782	1	1276	
8783	1	4445	
8784	1	2960	
8785	1	2071	
8786	1	5582	
8787	1	2193	
8788	1	2068	
8789	1	1752	
8790	1	6605	
8791	1	5191	
8792	1	6790	
8793	1	5427	
8794	1	6397	
8795	1	4549	
8796	1	5786	
8797	1	263	
8798	1	6519	
8799	1	4983	
8800	1	6699	
8801	1	780	
8802	1	2312	
8803	1	1556	
8804	1	2870	
8805	2	4428	6654	
8806	1	3519	
8807	1	1130	
8808	1	4962	
8809	1	794	
8810	1	2676	
8811	1	5357	
8812	1	1286	
8813	1	4664	
8814	1	5318	
8815	1	5911	
8816	1	4972	
8817	1	860	
8818	1	5710	
8819	1	5529	
8820	1	5581	
8821	1	1060	
8822	1	409	
8823	2	4412	4510	
8824	1	3113	
8825	1	6611	
8826	2	868	3843	
8827	1	4289	
8828	1	4027	
8829	1	883	
8830	1	5240	
8831	1	6644	
8832	1	4519	
8833	1	327	
8834	1	3570	
8835	2	1479	2767	
8836	1	4947	
8837	1	2308	
8838	1	5881	
8839	1	4006	
8840	1	6150	
8841	1	2670	
8842	1	861	
8843	1	6653	
8844	1	6181	
8845	2	2387	3402	
8846	4	158	1030	3500	5855	
8847	1	6266	
8848	1	5803	
8849	1	5586	
8850	1	4507	
8851	1	5136	
8852	1	6476	
8853	1	1311	
8854	1	4890	
8855	3	2368	2688	5826	
8856	1	2595	
8857	1	3941	
8858	1	6108	
8859	2	1610	2575	
8860	1	6017	
8861	1	6857	
8862	1	6528	
8863	1	1774	
8864	1	846	
8865	2	1691	4842	
8866	1	2779	
8867	1	6042	
8868	1	5752	
8869	1	4129	
8870	1	3794	
8871	1	3477	
8872	1	1106	
8873	1	6461	
8874	1	6735	
8875	1	5228	
8876	1	266	
8877	1	5702	
8878	1	401	
8879	2	1106	4833	
8880	1	2183	
8881	1	1264	
8882	1	910	
8883	1	6640	
8884	1	6686	
8885	1	656	
8886	1	6508	
8887	1	2428	
8888	3	352	3397	3646	
8889	1	1429	
8890	1	6718	
8891	1	5429	
8892	5	579	1873	2078	2182	6694	
8893	1	4570	
8894	1	3151	
8895	1	2680	
8896	1	2550	
8897	1	5543	
8898	1	5716	
8899	1	2432	
8900	2	4039	5021	
8901	1	3343	
8902	1	195	
8903	2	6533	6582	
8904	1	5641	
8905	3	3813	3888	5639	
8906	2	2529	6373	
8907	1	1429	
8908	1	2524	
8909	1	2180	
8910	1	4435	
8911	1	2672	
8912	1	334	
8913	1	295	
8914	1	4291	
8915	1	465	
8916	5	2414	2696	3179	3751	5826	
8917	1	1669	
8918	1	5571	
8919	2	5509	6664	
8920	1	3478	
8921	1	6020	
8922	1	1022	
8923	1	104	
8924	1	2088	
8925	1	6141	
8926	1	1688	
8927	2	4650	5199	
8928	1	83	
8929	1	6588	
8930	1	5951	
8931	1	4612	
8932	1	5174	
8933	1	367	
8934	1	6389	
8935	1	4489	
8936	1	6716	
8937	1	27	
8938	1	6060	
8939	1	1149	
8940	1	3455	
8941	1	5070	
8942	1	675	
8943	1	3736	
8944	1	4583	
8945	1	2093	
8946	2	3036	3252	
8947	1	4313	
8948	1	1939	
8949	1	1225	
8950	1	263	
8951	1	2105	
8952	1	4669	
8953	1	1459	
8954	1	2623	
8955	2	257	4758	
8956	1	5447	
8957	1	2791	
8958	1	437	
8959	1	1319	
8960	1	1232	
8961	1	2251	
8962	1	6097	
8963	2	6046	6601	
8964	1	1123	
8965	1	5942	
8966	1	320	
8967	1	2238	
8968	1	4429	
8969	1	5064	
8970	1	5666	
8971	1	2193	
8972	1	6679	
8973	1	3136	
8974	2	5092	5879	
8975	1	4753	
8976	1	5432	
8977	2	2031	2713	
8978	1	5847	
8979	1	3976	
8980	1	3828	
8981	1	6795	
8982	1	2607	
8983	1	2418	
8984	1	5068	
8985	1	3305	
8986	1	4414	
8987	1	4099	
8988	1	1104	
8989	1	937	
8990	1	2683	
8991	1	2504	
8992	1	1117	
8993	1	5113	
8994	2	622	4688	
8995	1	2507	
8996	1	1155	
8997	2	2266	5650	
8998	1	4748	
8999	1	6764	
9000	1	5401	
9001	1	1746	
9002	1	1907	
9003	1	5371	
9004	1	3153	
9005	1	2266	
9006	1	6260	
9007	1	2894	
9008	1	4768	
9009	1	2130	
9010	1	6164	
9011	1	3436	
9012	1	57	
9013	1	5931	
9014	1	5792	
9015	1	4319	
9016	1	3025	
9017	1	3696	
9018	1	3749	
9019	1	2954	
9020	1	6515	
9021	1	266	
9022	1	4448	
9023	1	6287	
9024	1	3409	
9025	1	3161	
9026	1	6588	
9027	1	2891	
9028	1	669	
9029	1	3791	
9030	6	835	3011	4206	5192	5488	6215	
9031	1	3176	
9032	1	1790	
9033	1	3974	
9034	1	4651	
9035	1	1988	
9036	1	4796	
9037	2	5168	5439	
9038	1	4533	
9039	1	3099	
9040	2	2104	2555	
9041	1	5864	
9042	1	5202	
9043	1	5666	
9044	1	5371	
9045	1	3441	
9046	1	4341	
9047	1	4057	
9048	1	5642	
9049	1	5846	
9050	1	6776	
9051	2	862	3907	
9052	1	6181	
9053	1	3817	
9054	1	3994	
9055	1	4584	
9056	2	5156	6836	
9057	1	4739	
9058	1	6860	
9059	1	588	
9060	1	4229	
9061	1	910	
9062	1	6054	
9063	1	6644	
9064	1	669	
9065	1	5269	
9066	1	3428	
9067	1	6431	
9068	1	154	
9069	2	2929	3828	
9070	1	2307	
9071	1	1859	
9072	1	5399	
9073	3	2823	3342	3607	
9074	1	2473	
9075	1	2054	
9076	1	6008	
9077	1	257	
9078	1	4951	
9079	1	3667	
9080	1	6738	
9081	1	6388	
9082	1	6585	
9083	1	4679	
9084	1	1115	
9085	1	1695	
9086	2	1806	2467	
9087	1	5576	
9088	3	3288	5332	6727	
9089	1	95	
9090	1	3198	
9091	1	18	
9092	1	581	
9093	2	678	5466	
9094	1	2309	
9095	1	3020	
9096	1	462	
9097	2	1789	4515	
9098	1	6511	
9099	1	3738	
9100	1	1850	
9101	1	4754	
9102	1	2054	
9103	1	3317	
9104	1	1298	
9105	1	4994	
9106	1	1095	
9107	1	2058	
9108	1	1676	
9109	1	2725	
9110	1	5883	
9111	1	5881	
9112	1	6044	
9113	1	3868	
9114	1	6588	
9115	2	4873	6858	
9116	1	5305	
9117	1	3749	
9118	1	5506	
9119	1	3670	
9120	1	1197	
9121	1	4937	
9122	2	979	1466	
9123	1	5217	
9124	2	4814	5312	
9125	1	5544	
9126	1	3055	
9127	1	4341	
9128	1	4346	
9129	1	6768	
9130	1	2273	
9131	1	547	
9132	1	6738	
9133	1	5410	
9134	4	4581	4706	4992	5201	
9135	2	4668	5618	
9136	1	6682	
9137	1	257	
9138	1	4602	
9139	4	3011	3100	5224	5492	
9140	1	17	
9141	1	4414	
9142	1	6786	
9143	1	329	
9144	1	1941	
9145	3	2889	3252	4014	
9146	1	55	
9147	2	3040	5840	
9148	2	1824	4372	
9149	1	950	
9150	1	2149	
9151	1	1343	
9152	1	3781	
9153	1	2635	
9154	1	1732	
9155	1	5187	
9156	1	3797	
9157	5	62	598	1453	1460	6293	
9158	1	5504	
9159	1	1459	
9160	2	2339	4994	
9161	1	4606	
9162	1	6546	
9163	7	708	1269	2119	2507	3111	3508	3763	
9164	1	1360	
9165	1	6092	
9166	1	4331	
9167	1	6667	
9168	1	4738	
9169	1	6421	
9170	1	4488	
9171	1	422	
9172	1	6198	
9173	2	5984	6412	
9174	1	5837	
9175	1	4389	
9176	1	6735	
9177	1	1881	
9178	3	3186	5390	6806	
9179	1	6571	
9180	1	6131	
9181	1	4105	
9182	1	5345	
9183	1	3393	
9184	2	3557	5081	
9185	1	5660	
9186	1	5959	
9187	1	5049	
9188	1	2829	
9189	1	3770	
9190	2	87	2086	
9191	1	697	
9192	1	4460	
9193	1	6822	
9194	1	2526	
9195	2	4839	5383	
9196	2	6130	6138	
9197	1	5128	
9198	1	1074	
9199	1	6654	
9200	1	2018	
9201	1	6644	
9202	1	305	
9203	1	1096	
9204	1	4417	
9205	4	1106	2929	5345	5436	
9206	1	2577	
9207	1	3609	
9208	1	6139	
9209	1	4815	
9210	2	6291	6700	
9211	1	4242	
9212	1	62	
9213	1	2097	
9214	1	5291	
9215	3	170	3856	4011	
9216	1	6429	
9217	1	202	
9218	1	6304	
9219	1	6597	
9220	1	4740	
9221	1	598	
9222	1	6383	
9223	2	5284	5890	
9224	1	6813	
9225	1	1480	
9226	1	6433	
9227	1	6317	
9228	1	2869	
9229	1	1870	
9230	1	2788	
9231	1	3618	
9232	1	1556	
9233	1	4903	
9234	1	5221	
9235	1	5463	
9236	1	5372	
9237	1	4519	
9238	1	643	
9239	1	6040	
9240	1	5824	
9241	1	833	
9242	1	2200	
9243	1	671	
9244	1	124	
9245	1	6209	
9246	1	3390	
9247	1	6316	
9248	1	2509	
9249	2	1459	3339	
9250	1	2831	
9251	1	4824	
9252	1	4764	
9253	1	1546	
9254	1	4554	
9255	1	5427	
9256	1	6588	
9257	1	1305	
9258	4	2634	2696	3237	6012	
9259	1	3425	
9260	1	3798	
9261	2	2083	3695	
9262	1	6153	
9263	2	2543	5462	
9264	1	3272	
9265	1	1789	
9266	1	2708	
9267	1	219	
9268	1	5064	
9269	1	6589	
9270	1	317	
9271	1	5552	
9272	1	713	
9273	1	5087	
9274	4	325	2323	4210	4317	
9275	1	6246	
9276	1	2124	
9277	2	5015	5481	
9278	1	820	
9279	1	6420	
9280	1	5666	
9281	1	590	
9282	1	5475	
9283	1	5221	
9284	1	5116	
9285	1	2265	
9286	1	2684	
9287	1	5402	
9288	1	6664	
9289	1	1092	
9290	1	3370	
9291	1	6560	
9292	1	110	
9293	2	6341	6369	
9294	1	3473	
9295	1	2262	
9296	1	2402	
9297	2	1532	4483	
9298	1	879	
9299	1	1717	
9300	1	1404	
9301	1	6810	
9302	1	6368	
9303	1	6638	
9304	1	5701	
9305	7	68	1595	1952	3581	3604	4438	4458	
9306	1	2830	
9307	1	1588	
9308	1	4975	
9309	1	2996	
9310	1	1869	
9311	2	4690	5431	
9312	1	6018	
9313	1	899	
9314	1	4283	
9315	1	6005	
9316	1	1568	
9317	1	5138	
9318	1	4865	
9319	2	3586	4120	
9320	1	678	
9321	3	415	4056	4728	
9322	1	3729	
9323	1	1611	
9324	1	6823	
9325	1	4708	
9326	1	740	
9327	1	4252	
9328	1	1322	
9329	1	4323	
9330	2	2132	5554	
9331	1	833	
9332	1	889	
9333	1	5009	
9334	1	6108	
9335	1	755	
9336	1	3490	
9337	1	1225	
9338	1	412	
9339	2	990	6093	
9340	1	3867	
9341	1	4529	
9342	1	5410	
9343	1	6259	
9344	1	4321	
9345	1	684	
9346	1	3128	
9347	1	5280	
9348	1	5648	
9349	1	2683	
9350	1	58	
9351	1	3788	
9352	1	3982	
9353	1	6812	
9354	1	493	
9355	1	2577	
9356	1	6614	
9357	1	713	
